# file...... TESS/TESS_BC/hvac_load_all.csv
# date...... Mon Jul 20 20:48:18 2020
# user...... (null)
# host...... (null)
# group..... class=house
# property.. hvac_load
# limit..... 0
# interval.. 60
# timestamp,house_1,house_2,house_3,house_4,house_5,house_6
2016-07-01 06:31:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:32:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:33:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:34:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:35:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:36:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:37:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:38:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:39:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:40:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:41:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:42:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:43:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:44:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:45:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:46:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:47:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:48:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:49:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:50:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:51:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:52:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:53:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:54:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:55:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:56:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:57:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:58:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:59:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:00:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:01:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:02:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:03:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:04:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:05:00 PDT,+0,+2.65085,+0,+0,+0,+0
2016-07-01 07:06:00 PDT,+0,+2.65098,+0,+0,+0,+0
2016-07-01 07:07:00 PDT,+0,+2.65113,+0,+0,+0,+0
2016-07-01 07:08:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:09:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:10:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:11:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:12:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:13:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:14:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:15:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:16:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:17:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:18:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:19:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:20:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:21:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:22:00 PDT,+0,+0,+0,+2.65472,+0,+0
2016-07-01 07:23:00 PDT,+0,+0,+0,+2.65505,+0,+0
2016-07-01 07:24:00 PDT,+0,+0,+0,+2.65539,+0,+0
2016-07-01 07:25:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:26:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:27:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:28:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:29:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:30:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:31:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:32:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:33:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:34:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:35:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:36:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:37:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:38:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:39:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:40:00 PDT,+0,+2.66245,+0,+0,+0,+2.66245
2016-07-01 07:41:00 PDT,+0,+2.66299,+0,+0,+0,+2.66299
2016-07-01 07:42:00 PDT,+0,+2.66354,+0,+0,+0,+0
2016-07-01 07:43:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:44:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:45:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:46:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:47:00 PDT,+0,+0,+2.66647,+0,+0,+0
2016-07-01 07:48:00 PDT,+0,+0,+2.66709,+0,+0,+0
2016-07-01 07:49:00 PDT,+0,+0,+2.66772,+0,+0,+0
2016-07-01 07:50:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:51:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:52:00 PDT,+0,+0,+0,+2.66967,+0,+0
2016-07-01 07:53:00 PDT,+0,+0,+0,+2.67035,+0,+0
2016-07-01 07:54:00 PDT,+0,+0,+0,+2.67104,+0,+0
2016-07-01 07:55:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:56:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:57:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:58:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:59:00 PDT,+2.6747,+0,+0,+0,+0,+0
2016-07-01 08:00:00 PDT,+2.67538,+0,+0,+0,+0,+0
2016-07-01 08:01:00 PDT,+2.67645,+0,+0,+0,+0,+0
2016-07-01 08:02:00 PDT,+2.67745,+2.67745,+0,+0,+0,+2.67753
2016-07-01 08:03:00 PDT,+0,+2.6786,+0,+0,+0,+2.6786
2016-07-01 08:04:00 PDT,+0,+2.67967,+0,+0,+0,+2.67967
2016-07-01 08:05:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:06:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:07:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:08:00 PDT,+0,+0,+2.68396,+0,+0,+0
2016-07-01 08:09:00 PDT,+0,+0,+2.68504,+0,+0,+0
2016-07-01 08:10:00 PDT,+0,+0,+2.68611,+0,+0,+0
2016-07-01 08:11:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:12:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:13:00 PDT,+0,+0,+0,+2.68933,+0,+0
2016-07-01 08:14:00 PDT,+0,+0,+0,+2.69041,+0,+0
2016-07-01 08:15:00 PDT,+0,+0,+0,+2.69149,+0,+0
2016-07-01 08:16:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:17:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:18:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:19:00 PDT,+0,+2.69579,+0,+0,+0,+0
2016-07-01 08:20:00 PDT,+2.6968,+2.6968,+0,+0,+0,+2.69688
2016-07-01 08:21:00 PDT,+2.69788,+2.69788,+0,+0,+0,+2.69796
2016-07-01 08:22:00 PDT,+2.69903,+0,+0,+0,+0,+2.69904
2016-07-01 08:23:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:24:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:25:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:26:00 PDT,+0,+0,+2.70335,+0,+0,+0
2016-07-01 08:27:00 PDT,+0,+0,+2.70443,+0,+0,+0
2016-07-01 08:28:00 PDT,+0,+0,+2.70552,+0,+0,+0
2016-07-01 08:29:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:30:00 PDT,+0,+0,+0,+2.70768,+0,+0
2016-07-01 08:31:00 PDT,+0,+0,+0,+2.70876,+0,+0
2016-07-01 08:32:00 PDT,+0,+0,+0,+2.70985,+0,+0
2016-07-01 08:33:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:34:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:35:00 PDT,+0,+2.7131,+0,+0,+0,+2.71311
2016-07-01 08:36:00 PDT,+0,+2.71418,+0,+0,+0,+2.71419
2016-07-01 08:37:00 PDT,+2.71519,+2.71519,+0,+0,+0,+2.71528
2016-07-01 08:38:00 PDT,+2.71635,+0,+0,+0,+0,+2.71636
2016-07-01 08:39:00 PDT,+2.71743,+0,+0,+0,+0,+0
2016-07-01 08:40:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:41:00 PDT,+0,+0,+2.7196,+0,+0,+0
2016-07-01 08:42:00 PDT,+0,+0,+2.72068,+0,+0,+0
2016-07-01 08:43:00 PDT,+0,+0,+2.72177,+0,+0,+0
2016-07-01 08:44:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:45:00 PDT,+0,+0,+0,+2.72395,+0,+0
2016-07-01 08:46:00 PDT,+0,+0,+0,+2.72503,+0,+0
2016-07-01 08:47:00 PDT,+0,+0,+0,+2.72612,+0,+0
2016-07-01 08:48:00 PDT,+0,+2.72729,+0,+2.72721,+0,+0
2016-07-01 08:49:00 PDT,+0,+2.72831,+0,+0,+0,+2.72841
2016-07-01 08:50:00 PDT,+0,+2.72941,+0,+0,+0,+2.72942
2016-07-01 08:51:00 PDT,+0,+2.7305,+0,+0,+0,+2.73051
2016-07-01 08:52:00 PDT,+2.73159,+0,+0,+0,+0,+2.7316
2016-07-01 08:53:00 PDT,+2.73268,+0,+0,+0,+2.73269,+0
2016-07-01 08:54:00 PDT,+2.73377,+0,+0,+0,+2.73377,+0
2016-07-01 08:55:00 PDT,+2.73486,+0,+2.73488,+0,+2.73487,+0
2016-07-01 08:56:00 PDT,+0,+0,+2.73596,+0,+0,+0
2016-07-01 08:57:00 PDT,+0,+0,+2.73705,+0,+0,+0
2016-07-01 08:58:00 PDT,+0,+0,+2.73815,+0,+0,+0
2016-07-01 08:59:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:00:00 PDT,+0,+0,+0,+2.74033,+0,+0
2016-07-01 09:01:00 PDT,+0,+2.7418,+0,+2.74183,+0,+0
2016-07-01 09:02:00 PDT,+0,+2.74327,+0,+2.7433,+0,+0
2016-07-01 09:03:00 PDT,+0,+2.74474,+0,+0,+0,+2.74474
2016-07-01 09:04:00 PDT,+0,+2.74618,+0,+0,+0,+2.74618
2016-07-01 09:05:00 PDT,+0,+0,+0,+0,+0,+2.74761
2016-07-01 09:06:00 PDT,+2.74902,+0,+0,+0,+0,+0
2016-07-01 09:07:00 PDT,+2.75042,+0,+0,+0,+0,+0
2016-07-01 09:08:00 PDT,+2.75182,+0,+0,+0,+2.75182,+0
2016-07-01 09:09:00 PDT,+2.7532,+0,+2.75321,+0,+2.75321,+0
2016-07-01 09:10:00 PDT,+0,+0,+2.75457,+0,+2.75457,+0
2016-07-01 09:11:00 PDT,+0,+0,+2.75592,+0,+0,+0
2016-07-01 09:12:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:13:00 PDT,+0,+0,+0,+2.75857,+0,+0
2016-07-01 09:14:00 PDT,+0,+2.75987,+0,+2.75989,+0,+0
2016-07-01 09:15:00 PDT,+0,+2.76118,+0,+2.76119,+0,+2.76119
2016-07-01 09:16:00 PDT,+0,+2.76246,+0,+2.76247,+0,+2.76248
2016-07-01 09:17:00 PDT,+0,+0,+0,+0,+0,+2.76374
2016-07-01 09:18:00 PDT,+0,+0,+0,+0,+0,+2.765
2016-07-01 09:19:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:20:00 PDT,+2.76746,+0,+0,+0,+0,+0
2016-07-01 09:21:00 PDT,+2.76869,+0,+2.7687,+0,+2.76871,+0
2016-07-01 09:22:00 PDT,+2.76989,+0,+2.76991,+0,+2.76991,+0
2016-07-01 09:23:00 PDT,+2.77109,+0,+2.7711,+0,+2.77111,+0
2016-07-01 09:24:00 PDT,+0,+0,+2.77227,+0,+2.77229,+0
2016-07-01 09:25:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:26:00 PDT,+0,+2.77458,+0,+2.7746,+0,+0
2016-07-01 09:27:00 PDT,+0,+2.77573,+0,+2.77574,+0,+2.77575
2016-07-01 09:28:00 PDT,+0,+2.77686,+0,+2.77687,+0,+2.77688
2016-07-01 09:29:00 PDT,+0,+0,+0,+2.77798,+0,+2.778
2016-07-01 09:30:00 PDT,+0,+0,+0,+0,+0,+2.77909
2016-07-01 09:31:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:32:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:33:00 PDT,+2.78232,+0,+0,+0,+2.78233,+0
2016-07-01 09:34:00 PDT,+2.78337,+0,+2.78339,+0,+2.78339,+0
2016-07-01 09:35:00 PDT,+2.78441,+0,+2.78443,+0,+2.78443,+0
2016-07-01 09:36:00 PDT,+2.78544,+0,+2.78545,+0,+2.78546,+0
2016-07-01 09:37:00 PDT,+0,+2.78645,+0,+0,+0,+0
2016-07-01 09:38:00 PDT,+0,+2.78745,+0,+2.78747,+0,+0
2016-07-01 09:39:00 PDT,+0,+2.78845,+0,+2.78846,+0,+2.78847
2016-07-01 09:40:00 PDT,+0,+2.78943,+0,+2.78944,+0,+2.78945
2016-07-01 09:41:00 PDT,+0,+0,+0,+2.7904,+0,+2.79041
2016-07-01 09:42:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:43:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:44:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:45:00 PDT,+0,+0,+2.79414,+0,+2.79416,+0
2016-07-01 09:46:00 PDT,+2.79503,+0,+2.79505,+0,+2.79506,+0
2016-07-01 09:47:00 PDT,+2.79593,+0,+2.79595,+0,+2.79595,+0
2016-07-01 09:48:00 PDT,+2.79673,+2.79673,+2.79683,+0,+2.79683,+0
2016-07-01 09:49:00 PDT,+2.79759,+2.79759,+0,+0,+0,+0
2016-07-01 09:50:00 PDT,+0,+2.79853,+0,+0,+0,+2.79855
2016-07-01 09:51:00 PDT,+0,+2.79938,+0,+2.79939,+0,+2.7994
2016-07-01 09:52:00 PDT,+0,+0,+0,+2.80021,+0,+2.80023
2016-07-01 09:53:00 PDT,+0,+0,+0,+2.80103,+0,+2.80105
2016-07-01 09:54:00 PDT,+0,+0,+0,+2.80184,+0,+0
2016-07-01 09:55:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:56:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:57:00 PDT,+0,+0,+2.80419,+0,+2.8042,+0
2016-07-01 09:58:00 PDT,+2.80494,+0,+2.80495,+0,+2.80496,+0
2016-07-01 09:59:00 PDT,+2.80561,+2.80561,+2.80571,+0,+2.8057,+0
2016-07-01 10:00:00 PDT,+2.80634,+2.80634,+2.80644,+0,+2.80644,+0
2016-07-01 10:01:00 PDT,+2.80641,+2.80641,+0,+0,+0,+2.8065
2016-07-01 10:02:00 PDT,+2.80649,+2.80649,+0,+2.80659,+0,+2.80659
2016-07-01 10:03:00 PDT,+0,+0,+0,+2.80666,+0,+2.80667
2016-07-01 10:04:00 PDT,+0,+0,+0,+2.80676,+0,+2.80677
2016-07-01 10:05:00 PDT,+0,+0,+0,+2.80687,+0,+0
2016-07-01 10:06:00 PDT,+0,+0,+0,+2.807,+0,+0
2016-07-01 10:07:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 10:08:00 PDT,+0,+0,+2.80727,+0,+0,+0
2016-07-01 10:09:00 PDT,+0,+0,+2.80742,+0,+2.80743,+0
2016-07-01 10:10:00 PDT,+0,+2.80757,+2.8076,+0,+2.8076,+0
2016-07-01 10:11:00 PDT,+2.80766,+2.80766,+2.80778,+0,+2.80777,+0
2016-07-01 10:12:00 PDT,+2.80786,+2.80786,+0,+0,+2.80787,+2.80787
2016-07-01 10:13:00 PDT,+2.80812,+0,+0,+0,+0,+2.80814
2016-07-01 10:14:00 PDT,+2.80833,+0,+0,+2.80836,+0,+2.80836
2016-07-01 10:15:00 PDT,+0,+0,+0,+2.80856,+0,+2.80857
2016-07-01 10:16:00 PDT,+0,+0,+0,+2.80879,+0,+0
2016-07-01 10:17:00 PDT,+0,+0,+0,+2.80903,+0,+0
2016-07-01 10:18:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 10:19:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 10:20:00 PDT,+0,+2.8098,+2.80981,+0,+2.80982,+0
2016-07-01 10:21:00 PDT,+0,+2.81008,+2.81009,+0,+2.8101,+0
2016-07-01 10:22:00 PDT,+0,+2.81037,+2.81038,+0,+2.81039,+0
2016-07-01 10:23:00 PDT,+2.81059,+2.81059,+2.81069,+0,+2.8106,+2.8106
2016-07-01 10:24:00 PDT,+2.81098,+0,+0,+0,+0,+2.81099
2016-07-01 10:25:00 PDT,+2.8113,+0,+0,+0,+0,+2.81131
2016-07-01 10:26:00 PDT,+2.81163,+0,+0,+2.81164,+0,+2.81165
2016-07-01 10:27:00 PDT,+0,+0,+0,+2.81197,+0,+0
2016-07-01 10:28:00 PDT,+0,+0,+0,+2.81232,+0,+0
2016-07-01 10:29:00 PDT,+0,+0,+0,+2.81269,+0,+0
2016-07-01 10:30:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 10:31:00 PDT,+0,+2.81344,+2.81345,+0,+2.81346,+0
2016-07-01 10:32:00 PDT,+0,+2.81384,+2.81385,+0,+2.81386,+0
2016-07-01 10:33:00 PDT,+0,+2.81424,+2.81425,+0,+2.81426,+2.81426
2016-07-01 10:34:00 PDT,+2.81466,+0,+2.81467,+0,+2.81459,+2.81459
2016-07-01 10:35:00 PDT,+2.81508,+0,+0,+0,+0,+2.81509
2016-07-01 10:36:00 PDT,+2.81551,+0,+0,+0,+0,+2.81553
2016-07-01 10:37:00 PDT,+2.81595,+0,+0,+2.81597,+0,+0
2016-07-01 10:38:00 PDT,+2.8164,+0,+0,+2.81643,+0,+0
2016-07-01 10:39:00 PDT,+0,+0,+0,+2.81689,+0,+0
2016-07-01 10:40:00 PDT,+0,+0,+0,+2.81736,+0,+0
2016-07-01 10:41:00 PDT,+0,+2.81784,+2.81786,+0,+0,+0
2016-07-01 10:42:00 PDT,+0,+2.81834,+2.81836,+0,+2.81836,+0
2016-07-01 10:43:00 PDT,+0,+2.81885,+2.81886,+0,+2.81887,+0
2016-07-01 10:44:00 PDT,+0,+2.81938,+2.81938,+0,+2.81931,+2.81931
2016-07-01 10:45:00 PDT,+0,+0,+2.8199,+0,+2.81983,+2.81983
2016-07-01 10:46:00 PDT,+2.82044,+0,+0,+0,+0,+2.82045
2016-07-01 10:47:00 PDT,+2.82098,+0,+0,+0,+0,+2.821
2016-07-01 10:48:00 PDT,+2.82153,+0,+0,+2.82155,+0,+0
2016-07-01 10:49:00 PDT,+2.8221,+0,+0,+2.82212,+0,+0
2016-07-01 10:50:00 PDT,+2.82268,+0,+0,+2.8227,+0,+0
2016-07-01 10:51:00 PDT,+0,+2.82327,+0,+2.82329,+0,+0
2016-07-01 10:52:00 PDT,+0,+2.82387,+2.82389,+0,+0,+0
2016-07-01 10:53:00 PDT,+0,+2.82449,+2.8245,+0,+2.82451,+0
2016-07-01 10:54:00 PDT,+0,+2.82512,+2.82512,+0,+2.82505,+2.82505
2016-07-01 10:55:00 PDT,+0,+0,+2.82574,+0,+2.82567,+2.82567
2016-07-01 10:56:00 PDT,+0,+0,+0,+0,+2.8263,+2.8263
2016-07-01 10:57:00 PDT,+2.82697,+0,+0,+0,+0,+2.82703
2016-07-01 10:58:00 PDT,+2.82761,+0,+0,+0,+0,+0
2016-07-01 10:59:00 PDT,+2.82835,+0,+0,+2.82837,+0,+0
2016-07-01 11:00:00 PDT,+2.82903,+0,+0,+2.82905,+0,+0
2016-07-01 11:01:00 PDT,+2.8301,+2.8301,+0,+2.83021,+0,+0
2016-07-01 11:02:00 PDT,+0,+2.83132,+0,+2.83134,+0,+0
2016-07-01 11:03:00 PDT,+0,+2.83247,+2.8324,+0,+2.83249,+0
2016-07-01 11:04:00 PDT,+0,+2.83361,+2.83361,+0,+2.83353,+2.83353
2016-07-01 11:05:00 PDT,+0,+0,+2.83473,+0,+2.83466,+2.83466
2016-07-01 11:06:00 PDT,+0,+0,+2.83585,+0,+2.83578,+2.83578
2016-07-01 11:07:00 PDT,+0,+0,+0,+0,+2.83688,+2.83688
2016-07-01 11:08:00 PDT,+0,+0,+0,+0,+0,+2.83807
2016-07-01 11:09:00 PDT,+2.83916,+0,+0,+0,+0,+0
2016-07-01 11:10:00 PDT,+2.84025,+0,+0,+2.84027,+0,+0
2016-07-01 11:11:00 PDT,+2.84126,+2.84126,+0,+2.84137,+0,+0
2016-07-01 11:12:00 PDT,+2.84234,+2.84234,+0,+2.84245,+0,+0
2016-07-01 11:13:00 PDT,+2.84341,+2.84341,+2.84345,+2.84345,+0,+0
2016-07-01 11:14:00 PDT,+0,+2.84458,+2.84451,+0,+2.84452,+2.84452
2016-07-01 11:15:00 PDT,+0,+0,+2.84564,+0,+2.84557,+2.84557
2016-07-01 11:16:00 PDT,+0,+0,+2.8467,+0,+2.84663,+2.84663
2016-07-01 11:17:00 PDT,+0,+0,+2.84775,+0,+2.84768,+2.84768
2016-07-01 11:18:00 PDT,+0,+0,+0,+0,+0,+2.84881
2016-07-01 11:19:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 11:20:00 PDT,+2.85078,+2.85078,+0,+2.8509,+0,+0
2016-07-01 11:21:00 PDT,+2.85181,+2.85181,+0,+2.85192,+0,+0
2016-07-01 11:22:00 PDT,+2.85283,+2.85283,+0,+2.85295,+0,+0
2016-07-01 11:23:00 PDT,+2.85385,+2.85385,+2.85388,+2.85388,+0,+0
2016-07-01 11:24:00 PDT,+2.85487,+2.85487,+2.85489,+2.85489,+2.8549,+2.8549
2016-07-01 11:25:00 PDT,+0,+0,+2.85596,+0,+2.85589,+2.85589
2016-07-01 11:26:00 PDT,+0,+0,+2.85696,+0,+2.85689,+2.85689
2016-07-01 11:27:00 PDT,+0,+0,+2.85795,+0,+2.85789,+2.85789
2016-07-01 11:28:00 PDT,+0,+0,+0,+0,+2.85887,+2.85887
2016-07-01 11:29:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 11:30:00 PDT,+0,+2.86087,+0,+0,+0,+0
2016-07-01 11:31:00 PDT,+2.86177,+2.86177,+0,+2.86189,+0,+0
2016-07-01 11:32:00 PDT,+2.86274,+2.86274,+0,+2.86285,+0,+0
2016-07-01 11:33:00 PDT,+2.8637,+2.8637,+0,+2.86381,+0,+0
2016-07-01 11:34:00 PDT,+2.86474,+0,+2.86467,+2.86467,+0,+2.86477
2016-07-01 11:35:00 PDT,+2.86569,+0,+2.86562,+2.86562,+2.86563,+2.86563
2016-07-01 11:36:00 PDT,+2.86664,+0,+2.86664,+0,+2.86657,+2.86657
2016-07-01 11:37:00 PDT,+0,+0,+2.86757,+0,+2.8675,+2.8675
2016-07-01 11:38:00 PDT,+0,+0,+2.8685,+0,+2.86843,+2.86843
2016-07-01 11:39:00 PDT,+0,+0,+0,+0,+2.86943,+0
2016-07-01 11:40:00 PDT,+0,+2.87033,+0,+0,+0,+0
2016-07-01 11:41:00 PDT,+0,+2.87124,+0,+0,+0,+0
2016-07-01 11:42:00 PDT,+2.87206,+2.87206,+0,+2.87218,+0,+0
2016-07-01 11:43:00 PDT,+2.87297,+2.87297,+0,+2.87308,+0,+0
2016-07-01 11:44:00 PDT,+2.87395,+0,+2.87388,+2.87388,+0,+2.87398
2016-07-01 11:45:00 PDT,+2.87485,+0,+2.87477,+2.87477,+2.87479,+2.87479
2016-07-01 11:46:00 PDT,+2.87574,+0,+2.87566,+2.87566,+2.87567,+2.87567
2016-07-01 11:47:00 PDT,+2.87661,+0,+2.87662,+0,+2.87654,+2.87654
2016-07-01 11:48:00 PDT,+0,+0,+2.87749,+0,+2.87742,+2.87742
2016-07-01 11:49:00 PDT,+0,+2.87835,+0,+0,+2.87836,+0
2016-07-01 11:50:00 PDT,+0,+2.8792,+0,+0,+0,+0
2016-07-01 11:51:00 PDT,+0,+2.88006,+0,+0,+0,+0
2016-07-01 11:52:00 PDT,+0,+2.88091,+0,+2.88093,+0,+0
2016-07-01 11:53:00 PDT,+2.88167,+2.88167,+0,+2.88179,+0,+0
2016-07-01 11:54:00 PDT,+2.8826,+0,+2.88253,+2.88253,+0,+2.88263
2016-07-01 11:55:00 PDT,+2.88345,+0,+2.88337,+2.88337,+2.88338,+2.88338
2016-07-01 11:56:00 PDT,+2.88427,+0,+2.8842,+2.8842,+2.88421,+2.88421
2016-07-01 11:57:00 PDT,+2.8851,+0,+2.88502,+2.88502,+2.88503,+2.88503
2016-07-01 11:58:00 PDT,+2.88591,+0,+2.88592,+0,+2.88584,+2.88584
2016-07-01 11:59:00 PDT,+0,+2.88672,+0,+0,+2.88673,+0
2016-07-01 12:00:00 PDT,+0,+2.88753,+0,+0,+2.88753,+0
2016-07-01 12:01:00 PDT,+0,+2.8885,+0,+0,+0,+0
2016-07-01 12:02:00 PDT,+0,+2.88946,+0,+0,+0,+0
2016-07-01 12:03:00 PDT,+0,+2.89041,+0,+2.89043,+0,+0
2016-07-01 12:04:00 PDT,+0,+0,+0,+2.89137,+0,+2.89138
2016-07-01 12:05:00 PDT,+2.89229,+0,+2.89222,+2.89222,+0,+2.89232
2016-07-01 12:06:00 PDT,+2.89322,+0,+2.89314,+2.89314,+2.89315,+2.89315
2016-07-01 12:07:00 PDT,+2.89413,+0,+2.89405,+2.89405,+2.89406,+2.89406
2016-07-01 12:08:00 PDT,+2.89502,+0,+2.89494,+2.89494,+2.89495,+2.89495
2016-07-01 12:09:00 PDT,+2.89584,+2.89584,+2.89592,+0,+2.89572,+0
2016-07-01 12:10:00 PDT,+2.89671,+2.89671,+0,+0,+2.89657,+0
2016-07-01 12:11:00 PDT,+0,+2.89765,+0,+0,+0,+0
2016-07-01 12:12:00 PDT,+0,+2.89849,+0,+0,+0,+0
2016-07-01 12:13:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 12:14:00 PDT,+0,+0,+0,+2.90015,+0,+2.90006
2016-07-01 12:15:00 PDT,+0,+0,+2.90087,+2.90087,+0,+2.90077
2016-07-01 12:16:00 PDT,+2.90177,+0,+2.90169,+2.90169,+0,+2.90174
2016-07-01 12:17:00 PDT,+2.90259,+0,+2.90248,+2.90248,+2.90231,+2.90231
2016-07-01 12:18:00 PDT,+2.90328,+2.90328,+2.90327,+2.90327,+2.9031,+2.9031
