# file...... results/hvac_load_all.csv
# date...... Wed Sep 29 17:44:42 2021
# user...... (null)
# host...... (null)
# group..... class=house
# property.. hvac_load
# limit..... 0
# interval.. 60
# timestamp,house_1,house_2,house_3,house_4,house_5,house_6
2021-09-22 06:33:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 06:34:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 06:35:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 06:36:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 06:37:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 06:38:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 06:39:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 06:40:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 06:41:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 06:42:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 06:43:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 06:44:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 06:45:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 06:46:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 06:47:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 06:48:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 06:49:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 06:50:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 06:51:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 06:52:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 06:53:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 06:54:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 06:55:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 06:56:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 06:57:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 06:58:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 06:59:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:00:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:01:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:02:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:03:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:04:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:05:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:06:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:07:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:08:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:09:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:10:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:11:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:12:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:13:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:14:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:15:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:16:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:17:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:18:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:19:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:20:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:21:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:22:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:23:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:24:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:25:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:26:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:27:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:28:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:29:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:30:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:31:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:32:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:33:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:34:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:35:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:36:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:37:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:38:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:39:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:40:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:41:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:42:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:43:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:44:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:45:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:46:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:47:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:48:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:49:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:50:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:51:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:52:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:53:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:54:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:55:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:56:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:57:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:58:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 07:59:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:00:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:01:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:02:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:03:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:04:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:05:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:06:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:07:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:08:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:09:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:10:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:11:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:12:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:13:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:14:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:15:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:16:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:17:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:18:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:19:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:20:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:21:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:22:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:23:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:24:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:25:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:26:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:27:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:28:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:29:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:30:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:31:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:32:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:33:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:34:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:35:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:36:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:37:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:38:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:39:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:40:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:41:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:42:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:43:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:44:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:45:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:46:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:47:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:48:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:49:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:50:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:51:00 UTC,+0,+2.76479,+0,+0,+0,+0
2021-09-22 08:52:00 UTC,+0,+2.76493,+0,+0,+0,+0
2021-09-22 08:53:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:54:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:55:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:56:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:57:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:58:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 08:59:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 09:00:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 09:01:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 09:02:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 09:03:00 UTC,+0,+0,+0,+2.75499,+0,+0
2021-09-22 09:04:00 UTC,+0,+0,+0,+2.75204,+0,+0
2021-09-22 09:05:00 UTC,+0,+0,+0,+2.74911,+0,+0
2021-09-22 09:06:00 UTC,+0,+2.7462,+0,+0,+0,+0
2021-09-22 09:07:00 UTC,+0,+2.74332,+0,+0,+0,+0
2021-09-22 09:08:00 UTC,+0,+2.74047,+0,+0,+0,+0
2021-09-22 09:09:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 09:10:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 09:11:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 09:12:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 09:13:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 09:14:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 09:15:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 09:16:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 09:17:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 09:18:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 09:19:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 09:20:00 UTC,+0,+2.70826,+0,+2.70818,+0,+2.7082
2021-09-22 09:21:00 UTC,+0,+2.70566,+0,+2.70567,+0,+2.70568
2021-09-22 09:22:00 UTC,+0,+2.70316,+0,+2.70317,+0,+2.70318
2021-09-22 09:23:00 UTC,+0,+0,+0,+2.70069,+0,+0
2021-09-22 09:24:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 09:25:00 UTC,+0,+0,+2.69583,+0,+0,+0
2021-09-22 09:26:00 UTC,+0,+0,+2.69344,+0,+0,+0
2021-09-22 09:27:00 UTC,+0,+0,+2.69108,+0,+0,+0
2021-09-22 09:28:00 UTC,+0,+0,+2.68875,+0,+0,+0
2021-09-22 09:29:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 09:30:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 09:31:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 09:32:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 09:33:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 09:34:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 09:35:00 UTC,+0,+2.67318,+0,+0,+0,+0
2021-09-22 09:36:00 UTC,+0,+2.67108,+0,+0,+0,+2.67109
2021-09-22 09:37:00 UTC,+2.66892,+2.66892,+0,+2.66901,+0,+2.66901
2021-09-22 09:38:00 UTC,+2.66694,+0,+0,+2.66694,+0,+2.66696
2021-09-22 09:39:00 UTC,+2.66491,+0,+0,+2.66492,+0,+0
2021-09-22 09:40:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 09:41:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 09:42:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 09:43:00 UTC,+0,+0,+2.6571,+0,+0,+0
2021-09-22 09:44:00 UTC,+0,+0,+2.65522,+0,+0,+0
2021-09-22 09:45:00 UTC,+0,+0,+2.65337,+0,+0,+0
2021-09-22 09:46:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 09:47:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 09:48:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 09:49:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 09:50:00 UTC,+0,+2.64456,+0,+0,+0,+0
2021-09-22 09:51:00 UTC,+0,+2.64289,+0,+0,+0,+0
2021-09-22 09:52:00 UTC,+0,+2.64125,+0,+0,+0,+2.64127
2021-09-22 09:53:00 UTC,+0,+0,+0,+2.63964,+0,+2.63966
2021-09-22 09:54:00 UTC,+0,+0,+0,+2.63806,+0,+2.63808
2021-09-22 09:55:00 UTC,+2.6365,+0,+0,+2.63652,+0,+0
2021-09-22 09:56:00 UTC,+2.63498,+0,+0,+2.63499,+0,+0
2021-09-22 09:57:00 UTC,+2.63349,+0,+0,+0,+0,+0
2021-09-22 09:58:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 09:59:00 UTC,+0,+0,+2.63061,+0,+0,+0
2021-09-22 10:00:00 UTC,+0,+0,+2.62921,+0,+0,+0
2021-09-22 10:01:00 UTC,+0,+0,+2.62875,+0,+0,+0
2021-09-22 10:02:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 10:03:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 10:04:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 10:05:00 UTC,+0,+2.62692,+0,+0,+0,+0
2021-09-22 10:06:00 UTC,+0,+2.62646,+0,+0,+0,+0
2021-09-22 10:07:00 UTC,+0,+2.62601,+0,+0,+0,+2.62602
2021-09-22 10:08:00 UTC,+0,+0,+0,+0,+0,+2.62557
2021-09-22 10:09:00 UTC,+0,+0,+0,+0,+0,+2.62512
2021-09-22 10:10:00 UTC,+0,+0,+0,+2.62465,+0,+0
2021-09-22 10:11:00 UTC,+0,+0,+0,+2.6242,+0,+0
2021-09-22 10:12:00 UTC,+0,+0,+0,+2.62376,+0,+0
2021-09-22 10:13:00 UTC,+2.62331,+0,+0,+0,+0,+0
2021-09-22 10:14:00 UTC,+2.62286,+0,+0,+0,+0,+0
2021-09-22 10:15:00 UTC,+2.62241,+0,+2.62242,+0,+0,+0
2021-09-22 10:16:00 UTC,+0,+0,+2.62197,+0,+0,+0
2021-09-22 10:17:00 UTC,+0,+0,+2.62153,+0,+0,+0
2021-09-22 10:18:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 10:19:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 10:20:00 UTC,+0,+2.62021,+0,+0,+2.62022,+0
2021-09-22 10:21:00 UTC,+0,+2.61977,+0,+0,+2.61978,+0
2021-09-22 10:22:00 UTC,+0,+2.61933,+0,+0,+2.61934,+0
2021-09-22 10:23:00 UTC,+0,+0,+0,+0,+0,+2.61891
2021-09-22 10:24:00 UTC,+0,+0,+0,+0,+0,+2.61847
2021-09-22 10:25:00 UTC,+0,+0,+0,+0,+0,+2.61804
2021-09-22 10:26:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 10:27:00 UTC,+0,+0,+0,+2.61716,+0,+0
2021-09-22 10:28:00 UTC,+0,+0,+0,+2.61672,+0,+0
2021-09-22 10:29:00 UTC,+0,+0,+0,+2.61629,+0,+0
2021-09-22 10:30:00 UTC,+2.61586,+0,+0,+0,+0,+0
2021-09-22 10:31:00 UTC,+2.61543,+0,+2.61544,+0,+0,+0
2021-09-22 10:32:00 UTC,+2.61501,+0,+2.61502,+0,+0,+0
2021-09-22 10:33:00 UTC,+0,+0,+2.61458,+0,+0,+0
2021-09-22 10:34:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 10:35:00 UTC,+0,+2.61373,+0,+0,+0,+0
2021-09-22 10:36:00 UTC,+0,+2.61331,+0,+0,+0,+0
2021-09-22 10:37:00 UTC,+0,+2.61289,+0,+0,+2.6129,+0
2021-09-22 10:38:00 UTC,+0,+0,+0,+0,+2.61241,+2.61241
2021-09-22 10:39:00 UTC,+0,+0,+0,+0,+2.61199,+2.61199
2021-09-22 10:40:00 UTC,+0,+0,+0,+0,+0,+2.61158
2021-09-22 10:41:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 10:42:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 10:43:00 UTC,+0,+0,+0,+2.61038,+0,+0
2021-09-22 10:44:00 UTC,+0,+0,+0,+2.60997,+0,+0
2021-09-22 10:45:00 UTC,+0,+0,+0,+2.60956,+0,+0
2021-09-22 10:46:00 UTC,+0,+0,+0,+2.60915,+0,+0
2021-09-22 10:47:00 UTC,+0,+0,+2.60873,+0,+0,+0
2021-09-22 10:48:00 UTC,+2.60832,+0,+2.60833,+0,+0,+0
2021-09-22 10:49:00 UTC,+2.60791,+0,+2.60793,+0,+0,+0
2021-09-22 10:50:00 UTC,+2.60744,+2.60744,+0,+0,+0,+0
2021-09-22 10:51:00 UTC,+0,+2.6071,+0,+0,+0,+0
2021-09-22 10:52:00 UTC,+0,+2.6067,+0,+0,+0,+0
2021-09-22 10:53:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 10:54:00 UTC,+0,+0,+0,+0,+2.60584,+2.60584
2021-09-22 10:55:00 UTC,+0,+0,+0,+0,+2.60543,+2.60543
2021-09-22 10:56:00 UTC,+0,+0,+0,+0,+2.60503,+2.60503
2021-09-22 10:57:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 10:58:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 10:59:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 11:00:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 11:01:00 UTC,+0,+0,+0,+2.60339,+0,+0
2021-09-22 11:02:00 UTC,+0,+0,+0,+2.60326,+0,+0
2021-09-22 11:03:00 UTC,+0,+0,+0,+2.60314,+0,+0
2021-09-22 11:04:00 UTC,+0,+0,+2.603,+0,+0,+0
2021-09-22 11:05:00 UTC,+0,+0,+2.60285,+0,+0,+0
2021-09-22 11:06:00 UTC,+2.60263,+2.60263,+2.60272,+0,+0,+0
2021-09-22 11:07:00 UTC,+2.60246,+2.60246,+0,+0,+0,+0
2021-09-22 11:08:00 UTC,+2.60229,+2.60229,+0,+0,+0,+0
2021-09-22 11:09:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 11:10:00 UTC,+0,+0,+0,+0,+0,+2.60201
2021-09-22 11:11:00 UTC,+0,+0,+0,+0,+2.60175,+2.60175
2021-09-22 11:12:00 UTC,+0,+0,+0,+0,+2.60154,+2.60154
2021-09-22 11:13:00 UTC,+0,+0,+0,+0,+2.6014,+0
2021-09-22 11:14:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 11:15:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 11:16:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 11:17:00 UTC,+0,+0,+0,+2.60045,+0,+0
2021-09-22 11:18:00 UTC,+0,+0,+0,+2.60019,+0,+0
2021-09-22 11:19:00 UTC,+0,+0,+0,+2.59993,+0,+0
2021-09-22 11:20:00 UTC,+0,+0,+2.59959,+2.59959,+0,+0
2021-09-22 11:21:00 UTC,+0,+2.59937,+2.59938,+0,+0,+0
2021-09-22 11:22:00 UTC,+0,+2.59908,+2.5991,+0,+0,+0
2021-09-22 11:23:00 UTC,+2.59872,+2.59872,+0,+0,+0,+0
2021-09-22 11:24:00 UTC,+2.59848,+0,+0,+0,+0,+0
2021-09-22 11:25:00 UTC,+2.59817,+0,+0,+0,+0,+0
2021-09-22 11:26:00 UTC,+0,+0,+0,+0,+0,+2.59786
2021-09-22 11:27:00 UTC,+0,+0,+0,+0,+2.59746,+2.59746
2021-09-22 11:28:00 UTC,+0,+0,+0,+0,+2.59712,+2.59712
2021-09-22 11:29:00 UTC,+0,+0,+0,+0,+2.59684,+0
2021-09-22 11:30:00 UTC,+0,+0,+0,+0,+2.59648,+0
2021-09-22 11:31:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 11:32:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 11:33:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 11:34:00 UTC,+0,+0,+0,+2.59496,+0,+0
2021-09-22 11:35:00 UTC,+0,+0,+0,+2.59456,+0,+0
2021-09-22 11:36:00 UTC,+0,+2.59415,+2.59409,+2.59409,+0,+0
2021-09-22 11:37:00 UTC,+0,+2.59373,+2.59374,+0,+0,+0
2021-09-22 11:38:00 UTC,+0,+2.59331,+2.59332,+0,+0,+0
2021-09-22 11:39:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 11:40:00 UTC,+2.59243,+0,+0,+0,+0,+0
2021-09-22 11:41:00 UTC,+2.59199,+0,+0,+0,+0,+2.592
2021-09-22 11:42:00 UTC,+2.59153,+0,+0,+0,+0,+2.59154
2021-09-22 11:43:00 UTC,+2.59106,+0,+0,+0,+2.59107,+2.59107
2021-09-22 11:44:00 UTC,+0,+0,+0,+0,+2.59059,+0
2021-09-22 11:45:00 UTC,+0,+0,+0,+0,+2.59011,+0
2021-09-22 11:46:00 UTC,+0,+0,+0,+0,+2.58962,+0
2021-09-22 11:47:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 11:48:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 11:49:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 11:50:00 UTC,+0,+0,+0,+2.58761,+0,+0
2021-09-22 11:51:00 UTC,+0,+2.587,+0,+2.58701,+0,+0
2021-09-22 11:52:00 UTC,+0,+2.58646,+2.5864,+2.5864,+0,+0
2021-09-22 11:53:00 UTC,+0,+2.5859,+2.58585,+2.58585,+0,+0
2021-09-22 11:54:00 UTC,+0,+0,+2.58534,+0,+0,+0
2021-09-22 11:55:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 11:56:00 UTC,+0,+0,+0,+0,+0,+2.58421
2021-09-22 11:57:00 UTC,+2.58361,+0,+0,+0,+0,+2.58362
2021-09-22 11:58:00 UTC,+2.58301,+0,+0,+0,+0,+2.58302
2021-09-22 11:59:00 UTC,+2.5824,+0,+0,+0,+0,+0
2021-09-22 12:00:00 UTC,+2.58179,+0,+0,+0,+2.5818,+0
2021-09-22 12:01:00 UTC,+0,+0,+0,+0,+2.58028,+0
2021-09-22 12:02:00 UTC,+0,+0,+0,+0,+2.57878,+0
2021-09-22 12:03:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 12:04:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 12:05:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 12:06:00 UTC,+0,+2.57298,+0,+0,+0,+0
2021-09-22 12:07:00 UTC,+0,+2.57159,+0,+2.5716,+0,+0
2021-09-22 12:08:00 UTC,+0,+2.57022,+2.57016,+2.57016,+0,+0
2021-09-22 12:09:00 UTC,+0,+0,+2.5688,+2.5688,+0,+0
2021-09-22 12:10:00 UTC,+0,+0,+2.56754,+0,+0,+0
2021-09-22 12:11:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 12:12:00 UTC,+0,+0,+0,+0,+0,+2.56495
2021-09-22 12:13:00 UTC,+0,+0,+0,+0,+0,+2.56368
2021-09-22 12:14:00 UTC,+0,+0,+0,+0,+0,+2.56244
2021-09-22 12:15:00 UTC,+2.5612,+0,+0,+0,+0,+0
2021-09-22 12:16:00 UTC,+2.56,+0,+0,+0,+2.56001,+0
2021-09-22 12:17:00 UTC,+2.55882,+0,+0,+0,+2.55883,+0
2021-09-22 12:18:00 UTC,+2.55765,+0,+0,+0,+2.55767,+0
2021-09-22 12:19:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 12:20:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 12:21:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 12:22:00 UTC,+0,+2.55322,+0,+0,+0,+0
2021-09-22 12:23:00 UTC,+0,+2.55216,+0,+0,+0,+0
2021-09-22 12:24:00 UTC,+0,+2.55113,+0,+0,+0,+0
2021-09-22 12:25:00 UTC,+0,+0,+2.55006,+2.55006,+0,+0
2021-09-22 12:26:00 UTC,+0,+0,+2.54907,+2.54907,+0,+0
2021-09-22 12:27:00 UTC,+0,+0,+2.5481,+2.5481,+0,+0
2021-09-22 12:28:00 UTC,+0,+0,+0,+0,+0,+2.54724
2021-09-22 12:29:00 UTC,+0,+0,+0,+0,+0,+2.54631
2021-09-22 12:30:00 UTC,+0,+0,+0,+0,+0,+2.54541
2021-09-22 12:31:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 12:32:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 12:33:00 UTC,+0,+0,+0,+0,+2.54284,+0
2021-09-22 12:34:00 UTC,+2.54202,+0,+0,+0,+2.54203,+0
2021-09-22 12:35:00 UTC,+2.54122,+0,+0,+0,+2.54123,+0
2021-09-22 12:36:00 UTC,+2.54045,+0,+0,+0,+0,+0
2021-09-22 12:37:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 12:38:00 UTC,+0,+2.53897,+0,+0,+0,+0
2021-09-22 12:39:00 UTC,+0,+2.53827,+0,+0,+0,+0
2021-09-22 12:40:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 12:41:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 12:42:00 UTC,+0,+0,+2.53623,+2.53623,+0,+0
2021-09-22 12:43:00 UTC,+0,+0,+2.53561,+2.53561,+0,+0
2021-09-22 12:44:00 UTC,+0,+0,+2.53502,+2.53502,+0,+0
2021-09-22 12:45:00 UTC,+0,+0,+0,+2.53451,+0,+2.53453
2021-09-22 12:46:00 UTC,+0,+0,+0,+0,+0,+2.53398
2021-09-22 12:47:00 UTC,+0,+0,+0,+0,+0,+0
2021-09-22 12:48:00 UTC,+0,+0,+0,+0,+0,+0
